1.0804151137,0.2062616546,-0.4619682177,-0.6342386646,-0.472037606,-0.3268415706,0.5579588135,0.2968932324,-2.0094712448,0,-1.0804151137,0.4619682177,-2.0094712448,-0.2062616546,-1.2927261657,0.6342386646,0.6926997039,1.0804151137,0.7146798836,0.332795117,-0.3268415706,0.4613907061,1.1942792596,0.2062616546,-0.1678183463,1.2927261657,-1.6141098017,1.0702517171,0.3268415706,0.2062616546,-0.3268415706,0.3268415706,-1.2927261657,-1.2022467262,1.1400047108,-0.2057688061,0.7105829249,1.2927176919,1.2313132115,-0.7146798836,-0.7146798836,-0.5730560202,0.4619682177,0.6156336778,0.6342386646,0.5640775689,0.4585128457,-0.856320571,0.3268415706,-1.0702389819,-0.2062616546,-0.576410834,-0.0847660572,-0.6630642689,-0.856320571,-1.3850060392,0,0.4345108432,0.856320571,-0.4619682177,-1.2927261657,1.0804151137,-0.7146798836,-2.2212376156,0,-0.3057874304,-0.7146798836,0.1942478121,-2.0094712448,-0.1146403442,2.0094712448,-0.2332728818,-1.0702389819,-0.2062616546,1.2775041138,-0.3268415706,1.0242415102,-0.3268415706,1.2927261657,0.2062616546,-0.6342386646,-0.5766873603,-1.0914625748,-1.0804151137,0.4619682177,2.0094712448,-0.6342386646,-0.0240784408,1.0804151137,1.2927261657,-2.0094712448,-2.0094712448,-2.0051958929,0.5824603783,0.6342386646,-0.3062228535,-1.5370115956,0,-0.0361344805,-0.4910254354,37
1.0804151137,0.1336458752,-0.4619682177,-0.834054873,-0.7807289069,-0.7724373616,0.6419081902,0.7259694471,-2.0094712448,0,-1.0804151137,0.4619682177,-2.0094712448,-0.1336458752,-1.2927261657,0.834054873,0.8104461403,1.0804151137,0.8203081783,0.7750336452,-0.7724373616,0.4613907061,1.1942792596,0.1336458752,-0.2245187975,1.2927261657,-1.6141098017,1.0702517171,0.7724373616,0.1336458752,-0.7724373616,0.7724373616,-1.2927261657,-1.2022467262,1.1400047108,0.5111434719,0.8393113921,1.2927176919,1.2313132115,-0.8203081783,-0.8203081783,-0.7199343302,0.4619682177,0.8268407014,0.834054873,0.5984120937,0.7856352164,-0.856320571,0.7724373616,-1.0702389819,-0.1336458752,-0.6834891896,-0.0115016604,-0.716190088,-0.856320571,-1.3595132256,0,0.8227852748,0.856320571,-0.4619682177,-1.2927261657,1.0804151137,-0.8203081783,-2.0329663804,0,-0.7465648787,-0.8203081783,0.6996318431,-2.0094712448,-0.1846216975,2.0094712448,-0.2003214984,-1.0702389819,-0.1336458752,1.2774590673,-0.7724373616,1.0242415102,-0.7724373616,1.2927261657,0.1336458752,-0.834054873,-0.7148295241,-1.0914625748,-1.0804151137,0.4619682177,2.0094712448,-0.834054873,0.0458747167,1.0804151137,1.2927261657,-2.0094712448,-2.0094712448,-2.0051958929,0.78530855,0.834054873,-0.2396417578,-1.5370115956,0,-0.7424548272,-0.7521477092,32.2
1.0804151137,-0.8466671455,-0.4619682177,-1.0173182595,-1.1073223815,-1.0345525328,0.8748245659,1.0427873499,-2.0094712448,0,-1.0804151137,0.4619682177,-2.0094712448,0.8466671455,-1.2927261657,1.0173182595,1.045939013,1.0804151137,1.0315647676,1.0351739559,-1.0345525328,0.4613907061,1.1942792596,-0.8466671455,-1.0611230504,1.2927261657,-1.6141098017,1.0702517171,1.0345525328,-0.8466671455,-1.0345525328,1.0345525328,-1.2927261657,-1.2022467262,1.1400047108,1.1080297124,0.9124814517,1.2927176919,1.2313132115,-1.0315647676,-1.0315647676,-0.925967157,0.4619682177,1.0046288921,1.0173182595,0.6790731431,1.1224619661,-0.856320571,1.0345525328,-1.0702389819,0.8466671455,-1.4222401896,0.8623526352,-0.7776419972,-0.856320571,-1.0836725525,0,1.0511819993,0.856320571,-0.4619682177,-1.2927261657,1.0804151137,-1.0315647676,-1.8603508153,0,-1.0058457307,-1.0315647676,0.9969165672,-2.0094712448,-1.1293699675,2.0094712448,0.2442574803,-1.0702389819,0.8466671455,1.2769494626,-1.0345525328,1.0242415102,-1.0345525328,1.2927261657,-0.8466671455,-1.0173182595,-0.8490255257,-1.0914625748,-1.0804151137,0.4619682177,2.0094712448,-1.0173182595,0.8372442356,1.0804151137,1.2927261657,-2.0094712448,-2.0094712448,-2.0051958929,0.9713527311,1.0173182595,0.6592030342,-1.5370115956,0,-1.3305224462,-1.4747884205,46.6
1.0804151137,0.4241089925,-0.4619682177,-0.2015006037,0.0687527607,0.0139081519,0.2639448876,-0.0423763327,0.497643349,0,-1.0804151137,0.4619682177,0.497643349,-0.4241089925,0.7735590309,0.2015006037,0.2966435089,1.0804151137,0.3593847106,-0.0053872869,0.0139081519,0.4613907061,-0.9649488192,0.4241089925,-0.002078566,-0.7735590309,-0.1569684541,1.0702517171,-0.0139081519,0.4241089925,0.0139081519,-0.0139081519,0.7735590309,0.3882625723,-0.4481228005,-0.2014656112,0.5342848409,-0.775921666,-0.6479334745,-0.3593847106,-0.3593847106,-0.6115935838,0.4619682177,0.1758418376,0.2015006037,0.4807178542,-0.0763350568,-0.856320571,-0.0139081519,-1.0702389819,-0.4241089925,-0.0572350553,-0.3127776617,-0.458260979,-0.856320571,0.7494738786,0,0.1375951014,0.856320571,-0.4619682177,0.7735590309,1.0804151137,-0.3593847106,0.4910737794,0,0.0312776772,-0.3593847106,-0.1922223293,0.497643349,0.5751528336,-0.497643349,-0.3321475984,-1.0702389819,-0.4241089925,0.8526559854,0.0139081519,1.1552005761,0.0139081519,-0.7735590309,0.4241089925,-0.2015006037,-0.3057945761,-1.0914625748,-1.0804151137,0.4619682177,-0.497643349,-0.2015006037,-0.2455967728,1.0804151137,-0.7735590309,0.497643349,0.497643349,0.5436933819,0.2166694262,0.2015006037,-0.5059661406,-0.0812761631,0,0.3496707509,0.1170425169,27.9
1.0804151137,-1.3186697111,-0.4619682177,-1.0173182595,-1.1073223815,-1.0345525328,0.9129314739,1.0752175289,-2.0094712448,0,-1.0804151137,0.4619682177,-2.0094712448,1.3186697111,-1.2927261657,1.0173182595,1.0566432345,1.0804151137,1.0411673399,1.0351739559,-1.0345525328,0.4613907061,1.1942792596,-1.3186697111,-1.5111828815,1.2927261657,-1.6141098017,1.0702517171,1.0345525328,-1.3186697111,-1.0345525328,1.0345525328,-1.2927261657,-1.2022467262,1.1400047108,1.1080297124,0.8189762887,1.2927176919,1.2313132115,-1.0411673399,-1.0411673399,-0.9328501409,0.4619682177,1.0032921388,1.0173182595,0.6997493905,1.1224619661,-0.856320571,1.0345525328,-1.0702389819,1.3186697111,-1.4821393891,1.2188496812,-0.7714873459,-0.856320571,-0.9834258107,0,1.0511819993,0.856320571,-0.4619682177,-1.2927261657,1.0804151137,-1.0411673399,-1.8603557884,0,-1.0058457307,-1.0411673399,0.9969165672,-2.0094712448,-1.5842487641,2.0094712448,0.4581795109,-1.0702389819,1.3186697111,1.2767552152,-1.0345525328,1.0242415102,-1.0345525328,1.2927261657,-1.3186697111,-1.0173182595,-0.8569443346,-1.0914625748,-1.0804151137,0.4619682177,2.0094712448,-1.0173182595,1.1388928022,1.0804151137,1.2927261657,-2.0094712448,-2.0094712448,-2.0051958929,0.9713527311,1.0173182595,1.0919801562,-1.5370115956,0,-1.3305224462,-1.5165238198,40.8
1.0804151137,-2.2263669525,2.1646510771,-1.0468768702,-1.1645463483,-1.4801483238,0.9939163986,1.5616702142,0.497643349,0,-1.0804151137,-2.1646510771,0.497643349,2.2263669525,-1.2927261657,1.0468768702,1.003122127,1.0804151137,0.9931544786,1.4774124841,-1.4801483238,-2.3067796505,1.1942792596,-2.2263669525,-2.4630053588,1.2927261657,-0.5058635646,1.0702517171,1.4801483238,-2.2263669525,-1.4801483238,1.4801483238,-1.2927261657,-1.2022467262,1.1400047108,2.6935087889,0.7239177497,1.2927176919,1.2313132115,-0.9931544786,-0.9931544786,-0.7391990708,-2.1646510771,1.0433947382,1.0468768702,-0.9695020639,1.2187688731,-0.856320571,1.4801483238,-1.0702389819,2.2263669525,-1.1382009287,1.8136332171,-0.8067365763,-0.856320571,-0.8318772926,0,1.4394564309,0.856320571,2.1646510771,-1.2927261657,1.0804151137,-0.9931544786,0.4907505249,0,-1.5412783,-0.9931544786,1.5023005982,0.497643349,-2.4590156807,-0.497643349,-1.6887269835,-1.0702389819,2.2263669525,1.2764470771,-1.4801483238,0.8932824443,-1.4801483238,1.2927261657,-2.2263669525,-1.0468768702,-0.9098387996,-1.0225950976,-1.0804151137,-2.1646510771,-0.497643349,-1.0468768702,1.6174030239,1.0804151137,1.2927261657,0.497643349,0.497643349,0.5436933819,1.0748732296,1.0468768702,2.5900548095,-1.5370115956,0,-2.8925770591,-1.3171213562,44.3
1.0804151137,-2.9525247457,2.1646510771,-0.751290763,-0.647447547,-1.4801483238,1.0213094272,1.6115627973,0.497643349,0,-1.0804151137,-2.1646510771,0.497643349,2.9525247457,-1.2927261657,0.751290763,1.003122127,1.0804151137,0.9931544786,1.4774124841,-1.4801483238,-2.3067796505,1.1942792596,-2.9525247457,-3.3062428376,1.2927261657,-0.5058635646,1.0702517171,1.4801483238,-2.9525247457,-1.4801483238,1.4801483238,-1.2927261657,-1.2022467262,1.1400047108,2.6935087889,0.5657558342,1.2927176919,1.2313132115,-0.9931544786,-0.9931544786,-0.6458292022,-2.1646510771,0.7092064098,0.751290763,-1.0191272566,0.7073202116,-0.856320571,1.4801483238,-1.0702389819,2.9525247457,-1.7157348903,2.2197025186,-0.7906642365,-0.856320571,-0.7328252837,0,1.4394564309,0.856320571,2.1646510771,-1.2927261657,1.0804151137,-0.9931544786,0.4907505249,0,-1.5412783,-0.9931544786,1.5023005982,0.497643349,-3.158829214,-0.497643349,-1.6534384723,-1.0702389819,2.9525247457,1.2762473725,-1.4801483238,0.8932824443,-1.4801483238,1.2927261657,-2.9525247457,-0.751290763,-0.9149237872,-1.0225950976,-1.0804151137,-2.1646510771,-0.497643349,-0.751290763,1.9275261043,1.0804151137,1.2927261657,0.497643349,0.497643349,0.5436933819,0.7748019696,0.751290763,3.2558657664,-1.5370115956,0,-2.8925770591,-1.3171213562,43.4
1.0804151137,-1.5728249387,2.1646510771,-0.0241489393,0.2516207452,-0.9821294985,0.827868413,1.0427873499,0.497643349,0,-1.0804151137,-2.1646510771,0.497643349,1.5728249387,-1.2927261657,0.0241489393,0.7427603708,1.0804151137,0.6954747391,0.9746407771,-0.9821294985,-2.3067796505,1.1942792596,-1.5728249387,-1.0104015891,1.2927261657,-0.1569684541,1.0702517171,0.9821294985,-1.5728249387,-0.9821294985,0.9821294985,-1.2927261657,-1.2022467262,1.1400047108,0.9743984646,0.3684569142,1.2927176919,1.2313132115,-0.6954747391,-0.6954747391,-0.0366426822,-2.1646510771,-0.0701207721,0.0241489393,-2.0301948799,-0.2106795827,-0.2676926137,0.9821294985,-1.0702389819,1.5728249387,-1.3911512579,1.3965349629,-0.6621308083,-0.2676926137,-0.9401842359,0,1.0055026544,0.2676926137,2.1646510771,-1.2927261657,1.0804151137,-0.6954747391,0.4909246867,0,-1.0801963882,-0.6954747391,0.9374596224,0.497643349,-1.8291835007,-0.497643349,-1.6602214196,-1.0702389819,1.5728249387,0.8516703566,-0.9821294985,0.8932824443,-0.9821294985,1.2927261657,-1.5728249387,-0.0241489393,-0.7246975783,-1.0225950976,-1.0804151137,-2.1646510771,-0.497643349,-0.0241489393,1.2849947171,1.0804151137,1.2927261657,0.497643349,0.497643349,0.5177387821,0.0383317803,0.0241489393,1.9908249482,-1.5370115956,0,-1.1988655166,-0.4486494691,36.4
1.0804151137,-2.2626748422,2.1646510771,0.3305543893,0.5667163493,-0.9821294985,0.7663617349,1.0901853038,0.497643349,0,-1.0804151137,-2.1646510771,0.497643349,2.2626748422,-1.2927261657,-0.3305543893,0.4036857237,1.0804151137,0.4554104331,0.9831458937,-0.9821294985,-2.3067796505,1.1942792596,-2.2626748422,-2.5034407767,1.2927261657,-0.5058635646,1.0702517171,0.9821294985,-2.2626748422,-0.9821294985,0.9821294985,-1.2927261657,-1.2022467262,1.1400047108,0.9743984646,-0.2691131338,1.2927176919,1.2313132115,-0.4554104331,-0.4554104331,0.4511630088,-2.1646510771,-0.4390646867,-0.3305543893,-2.0473048738,-0.5230446843,-0.856320571,0.9821294985,-1.0702389819,2.2626748422,-0.9532951239,1.8352763705,-0.5628540535,-0.856320571,-0.8264467888,0,1.0055026544,0.856320571,2.1646510771,-1.2927261657,1.0804151137,-0.4554104331,0.4910290211,0,-1.0486446813,-0.4554104331,0.9374596224,0.497643349,-2.4940063574,-0.497643349,-1.6869598487,-1.0702389819,2.2626748422,1.2764362216,-0.9821294985,0.8932824443,-0.9821294985,1.2927261657,-2.2626748422,0.3305543893,-0.6427180434,-1.0225950976,-1.0804151137,-2.1646510771,-0.497643349,0.3305543893,1.6342606317,1.0804151137,1.2927261657,0.497643349,0.497643349,0.5436933819,-0.3234588417,-0.3305543893,2.6233453573,-1.5370115956,0,-1.1988655166,-0.0169080316,30
1.0804151137,0.6419563305,-0.4619682177,-1.324727811,-1.778049137,-0.9821294985,0.6940441218,0.8906149714,-2.0094712448,0,-1.0804151137,0.4619682177,-2.0094712448,-0.6419563305,-1.2927261657,1.324727811,0.9924179056,1.0804151137,0.9835519064,0.9831458937,-0.9821294985,0.4613907061,1.1942792596,0.6419563305,0.1571188545,1.2927261657,-1.6141098017,1.0702517171,0.9821294985,0.6419563305,-0.9821294985,0.9821294985,-1.2927261657,-1.2022467262,1.1400047108,0.9743984646,1.1997147874,1.2927176919,1.2313132115,-0.9835519064,-0.9835519064,-0.9687329955,0.4619682177,1.3588685203,1.324727811,0.6371549839,1.7648080345,-0.856320571,0.9821294985,-1.0702389819,-0.6419563305,-0.548456249,-0.5539468229,-0.7889043076,-0.856320571,-1.5593084529,0,1.0055026544,0.856320571,-0.4619682177,-1.2927261657,1.0804151137,-0.9835519064,-1.5705937345,0,-0.9539895603,-0.9835519064,0.9374596224,-2.0094712448,0.3052477758,2.0094712448,-0.4310566226,-1.0702389819,-0.6419563305,1.2778018127,-0.9821294985,1.0242415102,-0.9821294985,1.2927261657,0.6419563305,-1.324727811,-0.8095162312,-1.0914625748,-1.0804151137,0.4619682177,2.0094712448,-1.324727811,-0.4863775684,1.0804151137,1.2927261657,-2.0094712448,-2.0094712448,-2.0051958929,1.2834268415,1.324727811,-0.7057094277,-1.5370115956,0,-1.1988655166,-1.2798703465,44.6
1.0804151137,-0.6288198076,2.1646510771,-1.3424629774,-1.8225440056,-0,0.9396341173,0.0432047205,0.497643349,0,-1.0804151137,-2.1646510771,0.497643349,0.6288198076,-1.2927261657,1.3424629774,1.0566432345,1.0804151137,1.0411673399,0.0084160765,-0,-2.3067796505,1.1942792596,-0.6288198076,-0.8637618646,1.2927261657,-0.5058635646,1.0702517171,0,-0.6288198076,-0,0,-1.2927261657,-1.2022467262,1.1400047108,-0.5832840049,1.1416750131,1.2927176919,1.2313132115,-1.0411673399,-1.0411673399,-0.8706430968,-2.1646510771,1.3708993001,1.3424629774,-1.1725862764,1.7048633031,-0.856320571,-0,-1.0702389819,0.6288198076,-0.8094821868,0.6849479508,-0.891779255,-0.856320571,-1.1435414054,0,0.1497141113,0.856320571,2.1646510771,-1.2927261657,1.0804151137,-1.0411673399,0.4907256592,0,-0.0771352032,-1.0411673399,-0.1764480378,0.497643349,-0.9194259075,-0.497643349,-1.7668880702,-1.0702389819,0.6288198076,1.2770489616,-0,0.8932824443,-0,1.2927261657,-0.6288198076,-1.3424629774,-0.7088664465,-1.0225950976,-1.0804151137,-2.1646510771,-0.497643349,-1.3424629774,0.6827314971,1.0804151137,1.2927261657,0.497643349,0.497643349,0.5436933819,1.3749444895,1.3424629774,1.1252707041,-1.5370115956,0,0.3358031668,-1.5165238198,40.9
1.0804151137,-0.8829750352,-0.4619682177,-0.9759362045,-1.0294497664,-0.9821294985,0.8155345245,0.9953893959,-2.0094712448,0,-1.0804151137,0.4619682177,-2.0094712448,0.8829750352,-1.2927261657,0.9759362045,0.9281925766,1.0804151137,0.9259364729,0.9831458937,-0.9821294985,0.4613907061,1.1942792596,-0.8829750352,-1.0946526441,1.2927261657,-1.6141098017,1.0702517171,0.9821294985,-0.8829750352,-0.9821294985,0.9821294985,-1.2927261657,-1.2022467262,1.1400047108,0.9743984646,0.7242001817,1.2927176919,1.2313132115,-0.9259364729,-0.9259364729,-0.8391795801,0.4619682177,0.9725468126,0.9759362045,0.6757323801,1.0425781483,-0.856320571,0.9821294985,-1.0702389819,0.8829750352,-0.9198811833,0.8910920349,-0.7430513724,-0.856320571,-1.075360356,0,1.0055026544,0.856320571,-0.4619682177,-1.2927261657,1.0804151137,-0.9259364729,-1.8992985243,0,-0.9539895603,-0.9259364729,0.9374596224,-2.0094712448,-1.1643606441,2.0094712448,0.2607156045,-1.0702389819,0.8829750352,1.2769335244,-0.9821294985,1.0242415102,-0.9821294985,1.2927261657,-0.8829750352,-0.9759362045,-0.8031282155,-1.0914625748,-1.0804151137,0.4619682177,2.0094712448,-0.9759362045,0.8619948872,1.0804151137,1.2927261657,-2.0094712448,-2.0094712448,-2.0051958929,0.9293427548,0.9759362045,0.692493582,-1.5370115956,0,-1.1988655166,-1.0724935915,33.8
1.0804151137,0.0973379856,2.1646510771,-1.3306395331,-1.7928003717,-1.1131870841,0.8715648615,1.0527658665,0.497643349,0,-1.0804151137,-2.1646510771,0.497643349,-0.0973379856,-1.2927261657,1.3306395331,1.0138263485,1.0804151137,1.0027570509,1.1132160491,-1.1131870841,-2.3067796505,1.1942792596,0.0973379856,-0.2531416214,1.2927261657,-0.5058635646,1.0702517171,1.1131870841,0.0973379856,-1.1131870841,1.1131870841,-1.2927261657,-1.2022467262,1.1400047108,1.3246416546,1.2423821919,1.2927176919,1.2313132115,-1.0027570509,-1.0027570509,-0.8364904738,-2.1646510771,1.3628787802,1.3306395331,-1.4678427377,1.7960419121,-0.856320571,1.1131870841,-1.0702389819,-0.0973379856,-0.631554394,0.0246376219,-0.7980108774,-0.856320571,-1.3593045688,0,1.1197010166,0.856320571,2.1646510771,-1.2927261657,1.0804151137,-1.0027570509,0.4907455518,0,-1.1782851072,-1.0027570509,1.0861019844,0.497643349,-0.2196123742,-0.497643349,-1.8028162005,-1.0702389819,-0.0973379856,1.2774369857,-1.1131870841,0.8932824443,-1.1131870841,1.2927261657,0.0973379856,-1.3306395331,-0.8414563098,-1.0225950976,-1.0804151137,-2.1646510771,-0.497643349,-1.3306395331,0.0801654802,1.0804151137,1.2927261657,0.497643349,0.497643349,0.5436933819,1.3629416391,1.3306395331,0.4594597471,-1.5370115956,0,-1.5439340821,-1.3552094672,29.8
1.0804151137,1.5133456822,-0.4619682177,-0.0714427165,0.2046992921,0.7216191141,-0.1311544274,-0.7907650794,-2.0094712448,0,-1.0804151137,0.4619682177,-2.0094712448,-1.5133456822,-1.2927261657,0.0714427165,0.3111310708,1.0804151137,0.2441538437,-0.7219413203,0.7216191141,0.4613907061,1.1942792596,1.5133456822,1.1566460384,1.2927261657,-0.9163195808,1.0702517171,-0.7216191141,1.5133456822,0.7216191141,-0.7216191141,-1.2927261657,-1.2022467262,1.1400047108,-1.1642076805,0.6185302693,1.2927176919,1.2313132115,-0.2441538437,-0.2441538437,0.076860766,0.4619682177,0.0475135195,0.0714427165,0.3231609639,-0.2401824375,0.3209353435,-0.7216191141,-1.0702389819,-1.5133456822,0.0752804295,-1.6759488081,-0.4543382597,0.3209353435,-2.0890949179,0,-0.4790760546,-0.3209353435,-0.4619682177,-1.2927261657,1.0804151137,-0.2441538437,-2.7514026909,0,0.7313359775,-0.2441538437,-0.9948910844,-2.0094712448,1.1450240158,2.0094712448,-0.383828611,-1.0702389819,-1.5133456822,0.428603679,0.7216191141,1.0242415102,0.7216191141,1.2927261657,1.5133456822,-0.0714427165,0.0114338336,-1.0914625748,-1.0804151137,0.4619682177,2.0094712448,-0.0714427165,-1.70295422,1.0804151137,1.2927261657,-2.0094712448,-2.0094712448,-2.0571050925,0.0145349196,0.0714427165,-1.504682576,-1.5370115956,0,0.9081440578,0.2567338033,32.7
1.0804151137,1.113958896,-0.4619682177,-0.6507914866,-0.4959717866,-0.1171494337,0.7952226846,0.0349571711,-2.0094712448,0,-1.0804151137,0.4619682177,-2.0094712448,-1.113958896,-1.2927261657,0.6507914866,1.1457374469,1.0804151137,1.1852059235,0.1388580628,-0.1171494337,0.4613907061,1.1942792596,1.113958896,-0.0315191849,1.2927261657,-1.9630049121,1.0702517171,0.1171494337,1.113958896,-0.1171494337,0.1171494337,-1.2927261657,-1.2022467262,1.1400047108,-0.458796669,1.5548528435,1.2927176919,1.2313132115,-1.1852059235,-1.1852059235,-0.9653078139,0.4619682177,0.5675105585,0.6507914866,0.482905471,0.4683141244,-1.4449485282,0.1171494337,-1.0702389819,-1.113958896,-3.5097203848,-1.1274060501,-0.9779006891,-1.4449485282,-1.8050581253,0,0.2517934637,1.4449485282,-0.4619682177,-1.2927261657,1.0804151137,-1.1852059235,-2.205820799,0,-0.0983627488,-1.1852059235,-0.0435799672,-2.0094712448,0.7601265724,2.0094712448,-0.9123222533,-1.0702389819,-1.113958896,1.7031795971,-0.1171494337,1.0242415102,-0.1171494337,1.2927261657,1.113958896,-0.6507914866,-0.7789215557,-1.0914625748,-1.0804151137,0.4619682177,2.0094712448,-0.6507914866,-1.0873664343,1.0804151137,1.2927261657,-2.0094712448,-2.0094712448,-1.9792412931,0.5975592587,0.6507914866,-1.1384865497,-1.5370115956,0,0.2131550536,-2.2856476082,23.7
1.0804151137,0.1699537649,2.1646510771,-0.5562039323,-0.3628156828,-0.4316876391,0.6812494714,0.3991730278,0.497643349,0,-1.0804151137,-2.1646510771,0.497643349,-0.1699537649,-1.2927261657,0.5562039323,0.6605870394,1.0804151137,0.6858721669,0.4368512413,-0.4316876391,-2.3067796505,1.1942792596,0.1699537649,-0.1960777058,1.2927261657,-0.5058635646,1.0702517171,0.4316876391,0.1699537649,-0.4316876391,0.4316876391,-1.2927261657,-1.2022467262,1.1400047108,-0.062002975,0.8559345322,1.2927176919,1.2313132115,-0.6858721669,-0.6858721669,-0.2522233342,-2.1646510771,0.5314182191,0.5562039323,-2.382449964,0.3614382782,-0.856320571,0.4316876391,-1.0702389819,-0.1699537649,-0.584487876,-0.0479680662,-0.6518645782,-0.856320571,-1.3850204521,0,0.525869533,0.856320571,2.1646510771,-1.2927261657,1.0804151137,-0.6858721669,0.4909096656,0,-0.5041548921,-0.6858721669,0.3131617017,0.497643349,-0.1496310208,-0.497643349,-1.8064301761,-1.0702389819,-0.1699537649,1.2774814414,-0.4316876391,0.8932824443,-0.4316876391,1.2927261657,0.1699537649,-0.5562039323,-0.5852047146,-1.0225950976,-1.0804151137,-2.1646510771,-0.497643349,-0.5562039323,0.0111297709,1.0804151137,1.2927261657,0.497643349,0.497643349,0.5436933819,0.5767549381,0.5562039323,0.3928786514,-1.5370115956,0,-0.1777762613,-0.4279825019,35
